y,pct,r,g,b,luma,jump
20,0.02002002002002002,46.544270833333336,58.56336805555556,54.584201388888886,55.72081215277778,0.33898541963926854
21,0.021021021021021023,46.361111111111114,58.5,54.5,55.630472222222224,0.21131225283979832
22,0.022022022022022022,46.29774305555556,58.0,54.0,55.223300173611115,0.7099404978340735
23,0.023023023023023025,46.48003472222222,58.30381944444444,54.38194444444444,55.5069234375,0.5209779891709575
24,0.024024024024024024,46.58159722222222,58.39756944444444,54.372395833333336,55.59487621527778,0.13854667040532284
25,0.025025025025025027,46.822048611111114,58.36805555555556,54.41319444444444,55.62783350694444,0.24566739043784064
26,0.026026026026026026,47.182291666666664,59.0,54.70659722222222,56.17757152777777,0.7843558057080416
27,0.02702702702702703,43.97743055555556,77.68923611111111,62.35850694444444,69.41522760416667,20.447748129205106
28,0.028028028028028028,43.815104166666664,77.8203125,62.30381944444444,69.47051440972221,0.21568866198784875
29,0.02902902902902903,43.967013888888886,78.61024305555556,62.779513888888886,70.1021138888889,0.9345330656436136
30,0.03003003003003003,44.420138888888886,78.82638888888889,63.092013888888886,70.37559826388888,0.5913522950765974
31,0.031031031031031032,43.7421875,78.60329861111111,62.653645833333336,70.04026145833333,0.8375881505052982
32,0.03203203203203203,44.32899305555556,79.00694444444444,63.165798611111114,70.49068124999998,0.8772520655910238
33,0.03303303303303303,44.17621527777778,78.59114583333333,62.73003472222222,70.12935937499999,0.6213853081979162
34,0.03403403403403404,43.72309027777778,78.52430555555556,63.190104166666664,70.01843784722223,0.6491947181468962
35,0.035035035035035036,44.5078125,79.46440972222223,64.57552083333333,70.957659375,1.849044118054296
36,0.036036036036036036,45.559895833333336,81.72309027777777,67.84201388888889,73.0325814236111,4.10834444445876
37,0.037037037037037035,45.736111111111114,83.01475694444444,70.06163194444444,74.15410121527778,2.5741326528460653
38,0.03803803803803804,46.229166666666664,84.60416666666667,70.90190972222223,75.45633871527778,1.8642408078855872
39,0.03903903903903904,45.974826388888886,83.74565972222223,69.07552083333333,74.65639652777779,2.0340647787168042
40,0.04004004004004004,45.998263888888886,83.08072916666667,68.44270833333333,74.14013194444445,0.9182230776199877
41,0.04104104104104104,45.165798611111114,82.1484375,67.51475694444444,73.2293767361111,1.5566823602079374
42,0.042042042042042045,45.029513888888886,82.26475694444444,67.921875,73.31298819444444,0.4448020344224962
43,0.043043043043043044,49.564236111111114,86.10329861111111,72.69878472222223,77.36728802083333,7.62344897364136
44,0.044044044044044044,52.728298611111114,88.30381944444444,75.88454861111111,79.84379236111111,5.00026749260364
45,0.04504504504504504,50.427951388888886,86.81076388888889,74.2734375,78.1705829861111,3.1806432127961988
46,0.04604604604604605,70.06597222222223,105.0,92.58333333333333,96.6765423611111,32.43073323228601
47,0.04704704704704705,84.30815972222223,111.19444444444444,102.65104166666667,104.86158663194443,18.508641166912675
48,0.04804804804804805,75.40190972222223,102.22222222222223,93.8515625,95.91586215277778,15.403015752508951
49,0.04904904904904905,73.86892361111111,103.17100694444444,93.76128472222223,96.26200208333333,1.8051008124596128
50,0.05005005005005005,74.45572916666667,106.05642361111111,97.67881944444444,98.73325295138888,4.900719171726264
51,0.05105105105105105,71.05034722222223,100.16493055555556,92.51041666666667,93.42251423611111,8.54509823726729
52,0.05205205205205205,78.3359375,106.82118055555556,97.70138888888889,100.1067689236111,11.15041175786942
53,0.05305305305305305,79.97569444444444,105.61979166666667,93.65538194444444,99.30402621527779,4.527947691139122
54,0.05405405405405406,50.34722222222222,73.33940972222223,63.33680555555556,67.72908263888888,53.28306953386881
55,0.055055055055055056,46.927951388888886,72.58940972222223,61.481770833333336,66.33181215277777,3.9616999952462475
56,0.056056056056056056,48.19965277777778,81.97916666666667,65.64583333333333,73.61837534722221,10.350080985294307
57,0.057057057057057055,47.71440972222222,82.05989583333333,66.34635416666667,73.62352777777777,0.8559833288386097
58,0.05805805805805806,45.59288194444444,80.28645833333333,64.63802083333333,71.78078680555555,3.25028667290545
59,0.05905905905905906,46.229166666666664,81.40885416666667,64.82378472222223,72.73221059027779,1.3035102135513117
60,0.06006006006006006,45.15972222222222,80.38802083333333,64.42361111111111,71.74585416666666,1.5316497749901103
61,0.06106106106106106,44.704861111111114,79.54427083333333,62.79774305555556,70.92831302083333,1.8873949313742577
62,0.062062062062062065,43.72222222222222,79.07638888888889,62.74565972222222,70.38101440972221,1.0895895435919996
63,0.06306306306306306,43.2734375,78.62760416666667,62.74565972222222,69.96463194444445,0.6346774407525027
64,0.06406406406406406,43.498263888888886,79.75,62.520833333333336,70.79893506944444,1.166561707311555
65,0.06506506506506507,43.27430555555556,79.50954861111111,62.73784722222222,70.59501909722222,0.39378831046479035
66,0.06606606606606606,42.94444444444444,79.47829861111111,62.27690972222222,70.4692609375,0.567669176571803
67,0.06706706706706707,43.173611111111114,79.4453125,62.48784722222222,70.50961979166665,0.3132093126706134
68,0.06806806806806807,42.84722222222222,78.140625,61.3359375,69.42394913194443,1.770772483295483
69,0.06906906906906907,42.865451388888886,78.36631944444444,61.28993055555556,69.58591961805554,0.23105610510774385
70,0.07007007007007007,42.88194444444444,78.70486111111111,62.143229166666664,69.89315920138888,0.91815085943169
71,0.07107107107107107,42.46527777777778,78.71440972222223,61.828125,69.78865451388889,0.52248724667302
72,0.07207207207207207,42.743923611111114,78.140625,61.795138888888886,69.4351421875,0.6387178496142908
73,0.07307307307307308,45.5,58.875,53.5,55.64339999999999,21.155840632978226
74,0.07407407407407407,45.0,59.0,53.5,55.62649999999999,0.5153882032022076
75,0.07507507507507508,44.375,57.5,52.5,54.348625,1.9080421903092184
76,0.07607607607607608,44.0,57.75,52.25,54.429649999999995,0.5153882032022076
77,0.07707707707707707,44.0,57.5,52.5,54.268899999999995,0.3535533905932738
78,0.07807807807807808,44.0,57.5,52.0,54.23279999999999,0.5
79,0.07907907907907907,42.5,57.5,52.25,53.93194999999999,1.5206906325745548
80,0.08008008008008008,42.75,57.25,52.0,53.78825,0.4330127018922193
81,0.08108108108108109,42.5,57.5,52.0,53.91389999999999,0.3535533905932738
82,0.08208208208208208,42.0,57.0,53.0,53.5222,1.224744871391589
83,0.08308308308308308,42.375,57.25,52.75,53.762674999999994,0.5153882032022076
84,0.08408408408408409,42.0,57.0,51.875,53.440975,0.9842509842514764
85,0.08508508508508508,42.0,57.0,51.5,53.4139,0.375
86,0.08608608608608609,42.0,57.0,51.5,53.4139,0.0
87,0.08708708708708708,41.5,56.75,51.5,53.1288,0.5590169943749475
88,0.08808808808808809,41.75,56.0,51.25,52.62749999999999,0.82915619758885
89,0.0890890890890891,79.75,98.0,101.75,94.39079999999998,75.88313383091133
90,0.09009009009009009,133.87413194444446,148.74739583333334,135.25173611111111,144.61095329861112,81.40691718191506
91,0.09109109109109109,133.74739583333334,147.75173611111111,135.5,143.8898380208333,1.0339416244844033
92,0.0920920920920921,134.74913194444446,148.5,136.5,144.7101654513889,1.6010540539654299
93,0.09309309309309309,135.0,149.0,137.0,145.1572,0.7502897982101442
94,0.0940940940940941,133.87760416666666,150.0,136.37760416666666,145.58884166666667,1.6270061401343128
95,0.09509509509509509,135.0,150.62152777777777,137.12586805555554,146.32600434027776,1.485250158272519
96,0.0960960960960961,135.62326388888889,150.0,137.74913194444446,146.05899322916667,1.0785233094074533
97,0.0970970970970971,135.12586805555554,151.0,138.0,146.68655954861111,1.1446996970016152
98,0.0980980980980981,135.0,150.625,137.37239583333334,146.34628697916668,0.7418589875621124
99,0.0990990990990991,135.74739583333334,152.0,138.25173611111111,147.55207170138888,1.7951225183274624
100,0.1001001001001001,135.5,152.0,138.5,147.51739999999998,0.3504848882290535
101,0.1011011011011011,136.0,152.0,138.0,147.5876,0.7071067811865476
102,0.1021021021021021,134.87760416666666,151.5,138.37326388888889,147.0183282986111,1.284172238226829
103,0.1031031031031031,134.0,151.0,137.5,146.4111,1.3352074344415619
104,0.1041041041041041,134.5,151.5,137.5,146.875,0.7071067811865476
105,0.10510510510510511,133.12586805555554,150.5,137.0,145.8315595486111,1.7715074373941264
106,0.1061061061061061,133.0,150.75173611111111,136.5,145.94874166666665,0.5737715896126964
107,0.10710710710710711,132.74739583333334,150.0,136.74739583333334,145.37525833333333,0.830735062529876
108,0.10810810810810811,131.5,149.5,135.87413194444446,144.6894123263889,1.602680936635463
109,0.1091091091091091,132.0,150.0,136.0,145.1624,0.7182219485711455
110,0.11011011011011011,130.75173611111111,149.0,135.5,144.1457190972222,1.6757573620020305
111,0.1111111111111111,130.0,149.12586805555554,135.0,144.0398208333333,0.9115645606087343
112,0.11211211211211211,129.5,148.5,134.0,143.4137,1.2812926375207485
113,0.11311311311311312,129.0,148.0,134.0,142.9498,0.7071067811865476
114,0.11411411411411411,128.5,147.24739583333334,133.5,142.2691375,1.03267276118043
115,0.11511511511511512,127.74739583333333,147.5,133.0,142.25369635416666,0.9382014158491722
116,0.11611611611611612,127.5,147.5,133.37847222222223,142.22842569444444,0.45215696538317757
117,0.11711711711711711,127.0,147.0,132.5,141.70109999999997,1.127702729098436
118,0.11811811811811812,125.75173611111111,146.5,131.5,141.00591909722223,1.6757573620020305
119,0.11911911911911911,126.0,145.74739583333334,131.0,140.4843375,0.9370421496444258
120,0.12012012012012012,125.37413194444444,145.0,130.5,139.78064045138888,1.0955872190971085
121,0.12112112112112113,124.0,145.0,130.5,139.4885,1.3741319444444429
122,0.12212212212212212,123.5,144.5,129.75173611111111,138.97057534722222,1.0295138888888866
123,0.12312312312312312,122.74739583333333,144.0,129.0,138.39869635416665,1.1753808797289909
124,0.12412412412412413,122.5,143.37847222222223,128.5,137.86548333333334,0.8351655386209772
125,0.12512512512512514,122.0,142.5,128.0,137.0948,1.127702729098436
126,0.12612612612612611,120.75173611111111,141.5,127.0,136.0420190972222,1.8863092896722968
127,0.12712712712712712,120.0,141.0,127.0,135.5246,0.9028328642381499
128,0.12812812812812813,119.37413194444444,141.5,126.5,135.71304045138888,0.9443044122341556
129,0.12912912912912913,118.0,140.87413194444446,126.0,134.93717916666668,1.5905814734579118
